"covariateId","covariateName","analysisId","conceptId","covariateValue"
42365511702,"measurement during day -365 through 0 days relative to index: Test for Nasal Airway Patency(Acoustic Rhinometry)",702,42365511,0
3010144702,"measurement during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Synovial fluid",702,3010144,0
3018737702,"measurement during day -365 through 0 days relative to index: Fibrin D-dimer [Units/volume] in Platelet poor plasma by Immunoassay",702,3018737,0
3037492702,"measurement during day -365 through 0 days relative to index: Cardiolipin IgM Ab [Units/volume] in Serum or Plasma",702,3037492,0
42338593702,"measurement during day -365 through 0 days relative to index: Lipid-Total Lipid,Diagnostic and laboratory test qualitative addition(2%)",702,42338593,0
42358842702,"measurement during day -365 through 0 days relative to index: Abdomen CT-With Contrast Material",702,42358842,0
42359109702,"measurement during day -365 through 0 days relative to index: Slit-Lamp Biomicroscopy",702,42359109,0
3044020702,"measurement during day -365 through 0 days relative to index: Leukocytes [Presence] in Bile fluid by Light microscopy",702,3044020,0
42359360702,"measurement during day -365 through 0 days relative to index: Neurologic Rating Scale(Movement Disorder Rating Scale)",702,42359360,0
3006338702,"measurement during day -365 through 0 days relative to index: Orientia tsutsugamushi Ab [Titer] in Serum",702,3006338,0
4234494702,"measurement during day -365 through 0 days relative to index: Angiotensin converting enzyme measurement",702,4234494,0
4034850702,"measurement during day -365 through 0 days relative to index: Laboratory test",702,4034850,0
42529229702,"measurement during day -365 through 0 days relative to index: Prostate specific Ag [Mass/volume] in Serum or Plasma by Immunoassay",702,42529229,0
42365485702,"measurement during day -365 through 0 days relative to index: Computerized Stabilometry",702,42365485,0
40762024702,"measurement during day -365 through 0 days relative to index: Mycobacterium tuberculosis DNA [Presence] in Body fluid by NAA with probe detection",702,40762024,0
4101237702,"measurement during day -365 through 0 days relative to index: Metanephrines measurement, total, urine",702,4101237,0
42361556702,"measurement during day -365 through 0 days relative to index: Root Canal Length Measuring",702,42361556,0
3009308702,"measurement during day -365 through 0 days relative to index: Rubella virus IgM Ab [Presence] in Serum",702,3009308,0
3034860702,"measurement during day -365 through 0 days relative to index: Kappa light chains.free [Mass/volume] in Serum",702,3034860,0
3022575702,"measurement during day -365 through 0 days relative to index: Varicella zoster virus IgG Ab [Units/volume] in Serum",702,3022575,0
42341811702,"measurement during day -365 through 0 days relative to index: Bone Marrorw Test-Bone Marrow Aspiration Smear,Diagnostic and laboratory test qualitative addition(3%)",702,42341811,0
42357795702,"measurement during day -365 through 0 days relative to index: F-wave Nerve Conduction Study(Upper Extremity)",702,42357795,0
4018618702,"measurement during day -365 through 0 days relative to index: Gastrointestinal occult blood test",702,4018618,0
3025313702,"measurement during day -365 through 0 days relative to index: Albumin [Mass/volume] in Body fluid",702,3025313,0
3027475702,"measurement during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Cerebral spinal fluid",702,3027475,0
42341796702,"measurement during day -365 through 0 days relative to index: Enzyme_CPK,Diagnostic and laboratory test qualitative addition(3%)",702,42341796,0
4218675702,"measurement during day -365 through 0 days relative to index: Unsaturated iron binding capacity measurement",702,4218675,0
3020630702,"measurement during day -365 through 0 days relative to index: Protein [Mass/volume] in Serum or Plasma",702,3020630,0
42360285702,"measurement during day -365 through 0 days relative to index: Detailed Tonometry",702,42360285,0
42340690702,"measurement during day -365 through 0 days relative to index: PIVKA ケ,Diagnostic and laboratory test qualitative addition(3%)",702,42340690,0
42362019702,"measurement during day -365 through 0 days relative to index: Sedation Fee Gastrointestinal Endoscopy & Bronchoscopy",702,42362019,0
4170855702,"measurement during day -365 through 0 days relative to index: Adrenocorticotropic hormone measurement",702,4170855,0
42365860702,"measurement during day -365 through 0 days relative to index: Electronystagmography(Post Head Shaking Nystagmus Test)",702,42365860,0
42356984702,"measurement during day -365 through 0 days relative to index: Ophthalmic Ultrasonography-Orbit",702,42356984,0
3051269702,"measurement during day -365 through 0 days relative to index: Microscopic observation [Identifier] in Bronchial specimen by Rhodamine-auramine fluorochrome stain",702,3051269,0
44791466702,"measurement during day -365 through 0 days relative to index: Procalcitonin measurement",702,44791466,0
3007495702,"measurement during day -365 through 0 days relative to index: Cortisol [Mass/volume] in Serum or Plasma --4 PM specimen",702,3007495,0
42340520702,"measurement during day -365 through 0 days relative to index: Complete blood cell count- WBC Count,Diagnostic and laboratory test qualitative addition(3%)",702,42340520,0
42359057702,"measurement during day -365 through 0 days relative to index: Neurocognitive Function Test-Boston Naming Test-60items",702,42359057,0
42340234702,"measurement during day -365 through 0 days relative to index: Procalcitonin,Diagnostic and laboratory test qualitative addition(3%)",702,42340234,0
35953767702,"measurement during day -365 through 0 days relative to index: APOE (apolipoprotein E) Variant",702,35953767,0
3014959702,"measurement during day -365 through 0 days relative to index: Toxoplasma gondii IgG Ab [Units/volume] in Serum",702,3014959,0
4240154702,"measurement during day -365 through 0 days relative to index: Fluorescent treponemal antibody absorption test",702,4240154,0
42341694702,"measurement during day -365 through 0 days relative to index: Routine Urinalysis,Diagnostic and laboratory test qualitative addition(3%)",702,42341694,0
42341603702,"measurement during day -365 through 0 days relative to index: Urinary Antigen-Streptococcus Pneumoniae,Diagnostic and laboratory test qualitative addition(3%)",702,42341603,0
42529215702,"measurement during day -365 through 0 days relative to index: Follitropin [Units/volume] in Serum or Plasma by Immunoassay",702,42529215,0
42339663702,"measurement during day -365 through 0 days relative to index: Anti-ENA Antibody,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42339663,0
3043717702,"measurement during day -365 through 0 days relative to index: JC virus DNA [Presence] in Cerebral spinal fluid by NAA with probe detection",702,3043717,0
42359594702,"measurement during day -365 through 0 days relative to index: Diagnostic Bronchoscopy",702,42359594,0
4151408702,"measurement during day -365 through 0 days relative to index: Syphilis infectious titer test",702,4151408,0
3008295702,"measurement during day -365 through 0 days relative to index: Osmolality of Serum or Plasma",702,3008295,0
42365380702,"measurement during day -365 through 0 days relative to index: Vertebral Angiography",702,42365380,0
42341156702,"measurement during day -365 through 0 days relative to index: General Sample,Diagnostic and laboratory test qualitative addition(3%)",702,42341156,0
3022096702,"measurement during day -365 through 0 days relative to index: Basophils/100 leukocytes in Blood",702,3022096,0
3013194702,"measurement during day -365 through 0 days relative to index: Chloride [Moles/volume] in Body fluid",702,3013194,0
46236738702,"measurement during day -365 through 0 days relative to index: Influenza virus A H1 2009 pandemic RNA [Presence] in Nasopharynx by NAA with probe detection",702,46236738,0
4081838702,"measurement during day -365 through 0 days relative to index: Blood gas analysis",702,4081838,0
42338332702,"measurement during day -365 through 0 days relative to index: Special Trace Protein-Ceruloplasmin,Diagnostic and laboratory test qualitative addition(2%)",702,42338332,0
21490852702,"measurement during day -365 through 0 days relative to index: Invasive Mean blood pressure",702,21490852,0
4040056702,"measurement during day -365 through 0 days relative to index: Cytokeratin 19 fragment measurement",702,4040056,0
4020710702,"measurement during day -365 through 0 days relative to index: Vitamin D3 measurement",702,4020710,0
4314930702,"measurement during day -365 through 0 days relative to index: Nitrazine analysis of vaginal fluid",702,4314930,0
3014300702,"measurement during day -365 through 0 days relative to index: Beta 2 glycoprotein 1 IgM Ab [Units/volume] in Serum",702,3014300,0
3010761702,"measurement during day -365 through 0 days relative to index: Herpes simplex virus IgM Ab [Presence] in Serum",702,3010761,0
4223530210,"condition_era group during day -365 through 0 days relative to index: Spondylitis",210,4223530,0
3036475702,"measurement during day -365 through 0 days relative to index: Plasminogen activator inhibitor 1 Ag [Mass/volume] in Platelet poor plasma by Immunoassay",702,3036475,0
3016759702,"measurement during day -365 through 0 days relative to index: Leptospira sp Ab [Presence] in Serum",702,3016759,0
42396744702,"measurement during day -365 through 0 days relative to index: Qualitative Group 2,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading",702,42396744,0
3001079702,"measurement during day -365 through 0 days relative to index: Blood group antibody screen [Presence] in Serum or Plasma",702,3001079,0
3046425702,"measurement during day -365 through 0 days relative to index: Mycobacterium tuberculosis tuberculin stimulated gamma interferon [Presence] in Blood",702,3046425,0
