"covariateId","covariateName","analysisId","conceptId","covariateValue"
21600672410,"drug_era group during day -365 through 0 days relative to index: OTHER ANTIDIARRHEALS",410,21600672,0
21600679410,"drug_era group during day -365 through 0 days relative to index: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",410,21600679,0
21600680410,"drug_era group during day -365 through 0 days relative to index: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",410,21600680,0
21600681410,"drug_era group during day -365 through 0 days relative to index: Centrally acting antiobesity products",410,21600681,0
21600693410,"drug_era group during day -365 through 0 days relative to index: Peripherally acting antiobesity products",410,21600693,0
21600712410,"drug_era group during day -365 through 0 days relative to index: DRUGS USED IN DIABETES",410,21600712,0
21600713410,"drug_era group during day -365 through 0 days relative to index: INSULINS AND ANALOGUES",410,21600713,0
21600735410,"drug_era group during day -365 through 0 days relative to index: Insulins and analogues for injection, long-acting",410,21600735,0
21600745410,"drug_era group during day -365 through 0 days relative to index: Biguanides",410,21600745,0
21600783410,"drug_era group during day -365 through 0 days relative to index: Dipeptidyl peptidase 4 (DPP-4) inhibitors",410,21600783,0
21600788410,"drug_era group during day -365 through 0 days relative to index: Other blood glucose lowering drugs, excl. insulins",410,21600788,0
21600800410,"drug_era group during day -365 through 0 days relative to index: VITAMINS",410,21600800,0
21600810410,"drug_era group during day -365 through 0 days relative to index: VITAMIN A AND D, INCL. COMBINATIONS OF THE TWO",410,21600810,0
21600838410,"drug_era group during day -365 through 0 days relative to index: Ascorbic acid (vitamin C), combinations",410,21600838,0
21600859410,"drug_era group during day -365 through 0 days relative to index: Calcium",410,21600859,0
21600892410,"drug_era group during day -365 through 0 days relative to index: Magnesium",410,21600892,0
21601006410,"drug_era group during day -365 through 0 days relative to index: Enzymes",410,21601006,0
21601033410,"drug_era group during day -365 through 0 days relative to index: ANTIFIBRINOLYTICS",410,21601033,0
21601077410,"drug_era group during day -365 through 0 days relative to index: ANTIANEMIC PREPARATIONS",410,21601077,0
21601131410,"drug_era group during day -365 through 0 days relative to index: OTHER ANTIANEMIC PREPARATIONS",410,21601131,0
21601136410,"drug_era group during day -365 through 0 days relative to index: BLOOD SUBSTITUTES AND PERFUSION SOLUTIONS",410,21601136,0
21601137410,"drug_era group during day -365 through 0 days relative to index: BLOOD AND RELATED PRODUCTS",410,21601137,0
21601153410,"drug_era group during day -365 through 0 days relative to index: I.V. SOLUTIONS",410,21601153,0
21601164410,"drug_era group during day -365 through 0 days relative to index: Solutions producing osmotic diuresis",410,21601164,0
21601240410,"drug_era group during day -365 through 0 days relative to index: Digitalis glycosides",410,21601240,0
21601370410,"drug_era group during day -365 through 0 days relative to index: BACTERIAL AND VIRAL VACCINES, COMBINED",410,21601370,0
21601387410,"drug_era group during day -365 through 0 days relative to index: ANTINEOPLASTIC AGENTS",410,21601387,0
21601446410,"drug_era group during day -365 through 0 days relative to index: Vinca alkaloids and analogues",410,21601446,0
21601463410,"drug_era group during day -365 through 0 days relative to index: Thiazides, plain",410,21601463,0
21601474410,"drug_era group during day -365 through 0 days relative to index: Thiazides and potassium in combination",410,21601474,0
21601490410,"drug_era group during day -365 through 0 days relative to index: Sulfonamides, plain",410,21601490,0
21601517410,"drug_era group during day -365 through 0 days relative to index: Sulfonamides, plain",410,21601517,0
21601664410,"drug_era group during day -365 through 0 days relative to index: BETA BLOCKING AGENTS",410,21601664,0
21601702410,"drug_era group during day -365 through 0 days relative to index: Beta blocking agents, non-selective, and thiazides",410,21601702,0
21601718410,"drug_era group during day -365 through 0 days relative to index: BETA BLOCKING AGENTS AND OTHER DIURETICS",410,21601718,0
21601724410,"drug_era group during day -365 through 0 days relative to index: Beta blocking agents, selective, and other diuretics",410,21601724,0
21601745410,"drug_era group during day -365 through 0 days relative to index: SELECTIVE CALCIUM CHANNEL BLOCKERS WITH MAINLY VASCULAR EFFECTS",410,21601745,0
21601746410,"drug_era group during day -365 through 0 days relative to index: Dihydropyridine derivatives",410,21601746,0
21601779410,"drug_era group during day -365 through 0 days relative to index: CALCIUM CHANNEL BLOCKERS AND DIURETICS",410,21601779,0
21601783410,"drug_era group during day -365 through 0 days relative to index: ACE INHIBITORS, PLAIN",410,21601783,0
21601784410,"drug_era group during day -365 through 0 days relative to index: ACE inhibitors, plain",410,21601784,0
21601802410,"drug_era group during day -365 through 0 days relative to index: ACE inhibitors and diuretics",410,21601802,0
21601822410,"drug_era group during day -365 through 0 days relative to index: ANGIOTENSIN II RECEPTOR BLOCKERS (ARBs), PLAIN",410,21601822,0
21601832410,"drug_era group during day -365 through 0 days relative to index: ANGIOTENSIN II RECEPTOR BLOCKERS (ARBs), COMBINATIONS",410,21601832,0
21601833410,"drug_era group during day -365 through 0 days relative to index: Angiotensin II receptor blockers (ARBs) and diuretics",410,21601833,0
21601854410,"drug_era group during day -365 through 0 days relative to index: LIPID MODIFYING AGENTS, PLAIN",410,21601854,0
21601855410,"drug_era group during day -365 through 0 days relative to index: HMG CoA reductase inhibitors",410,21601855,0
21601864410,"drug_era group during day -365 through 0 days relative to index: Fibrates",410,21601864,0
21601888410,"drug_era group during day -365 through 0 days relative to index: Other lipid modifying agents",410,21601888,0
21601899410,"drug_era group during day -365 through 0 days relative to index: HMG CoA reductase inhibitors in combination with other lipid modifying agents",410,21601899,0
21601903410,"drug_era group during day -365 through 0 days relative to index: HMG CoA reductase inhibitors, other combinations",410,21601903,0
21601907410,"drug_era group during day -365 through 0 days relative to index: DERMATOLOGICALS",410,21601907,0
21601908410,"drug_era group during day -365 through 0 days relative to index: ANTIFUNGALS FOR DERMATOLOGICAL USE",410,21601908,0
21601909410,"drug_era group during day -365 through 0 days relative to index: ANTIFUNGALS FOR TOPICAL USE",410,21601909,0
21601910410,"drug_era group during day -365 through 0 days relative to index: Antibiotics",410,21601910,0
21601919410,"drug_era group during day -365 through 0 days relative to index: Imidazole and triazole derivatives",410,21601919,0
21601939410,"drug_era group during day -365 through 0 days relative to index: Other antifungals for topical use",410,21601939,0
21601964410,"drug_era group during day -365 through 0 days relative to index: ANTIFUNGALS FOR SYSTEMIC USE",410,21601964,0
21601965410,"drug_era group during day -365 through 0 days relative to index: Antifungals for systemic use",410,21601965,0
21602002410,"drug_era group during day -365 through 0 days relative to index: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",410,21602002,0
21602003410,"drug_era group during day -365 through 0 days relative to index: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",410,21602003,0
21602029410,"drug_era group during day -365 through 0 days relative to index: ANTIPSORIATICS FOR TOPICAL USE",410,21602029,0
21602044410,"drug_era group during day -365 through 0 days relative to index: ANTIPSORIATICS FOR SYSTEMIC USE",410,21602044,0
21603035410,"drug_era group during day -365 through 0 days relative to index: COMBINATIONS OF ANTIBACTERIALS",410,21603035,0
21603042410,"drug_era group during day -365 through 0 days relative to index: Glycopeptide antibacterials",410,21603042,0
21603072410,"drug_era group during day -365 through 0 days relative to index: ANTIMYCOTICS FOR SYSTEMIC USE",410,21603072,0
21603089410,"drug_era group during day -365 through 0 days relative to index: ANTIMYCOBACTERIALS",410,21603089,0
21603095410,"drug_era group during day -365 through 0 days relative to index: Antibiotics",410,21603095,0
21603102410,"drug_era group during day -365 through 0 days relative to index: Hydrazides",410,21603102,0
21603114410,"drug_era group during day -365 through 0 days relative to index: Combinations of drugs for treatment of tuberculosis",410,21603114,0
21603126410,"drug_era group during day -365 through 0 days relative to index: ANTIVIRALS FOR SYSTEMIC USE",410,21603126,0
21603127410,"drug_era group during day -365 through 0 days relative to index: DIRECT ACTING ANTIVIRALS",410,21603127,0
21603130410,"drug_era group during day -365 through 0 days relative to index: Nucleosides and nucleotides excl. reverse transcriptase inhibitors",410,21603130,0
21603148410,"drug_era group during day -365 through 0 days relative to index: Protease inhibitors",410,21603148,0
21603159410,"drug_era group during day -365 through 0 days relative to index: Nucleoside and nucleotide reverse transcriptase inhibitors",410,21603159,0
21603180410,"drug_era group during day -365 through 0 days relative to index: Antivirals for treatment of HIV infections, combinations",410,21603180,0
21603216410,"drug_era group during day -365 through 0 days relative to index: THROAT PREPARATIONS",410,21603216,0
21603217410,"drug_era group during day -365 through 0 days relative to index: Antiseptics",410,21603217,0
21603241410,"drug_era group during day -365 through 0 days relative to index: Anesthetics, local",410,21603241,0
21603250410,"drug_era group during day -365 through 0 days relative to index: Alpha- and beta-adrenoreceptor agonists",410,21603250,0
21603252410,"drug_era group during day -365 through 0 days relative to index: Non-selective beta-adrenoreceptor agonists",410,21603252,0
21603274410,"drug_era group during day -365 through 0 days relative to index: Adrenergics in combination with corticosteroids or other drugs, excl. anticholinergics",410,21603274,0
