"covariateId","covariateName","analysisId","conceptId","covariateValue"
42342778000708,"measurement value during day -30 through 0 days relative to index: Blood Cell Morphology[PB Smear],Diagnostic and laboratory test qualitative addition(3%), Clinical Pathologist etc. reading (Unknown unit)",708,42342778,0
42364780000708,"measurement value during day -30 through 0 days relative to index: External Iliac Arteriography (Unknown unit)",708,42364780,0
3005577000708,"measurement value during day -30 through 0 days relative to index: Microalbumin [Mass/time] in 24 hour Urine (Unknown unit)",708,3005577,0
42339411000708,"measurement value during day -30 through 0 days relative to index: Bacterial Antibody-Mycoplasma,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading (Unknown unit)",708,42339411,0
3034807000708,"measurement value during day -30 through 0 days relative to index: Phospholipid IgM Ab [Units/volume] in Serum (Unknown unit)",708,3034807,0
42341910000708,"measurement value during day -30 through 0 days relative to index: Culture and Identification,Diagnostic and laboratory test qualitative addition(3%) (Unknown unit)",708,42341910,0
42357160000708,"measurement value during day -30 through 0 days relative to index: Basic Fundus Fluorescent Angiography [unilateral] (Unknown unit)",708,42357160,0
44805774000708,"measurement value during day -30 through 0 days relative to index: Hepatitis B virus antiviral resistance measurement by deoxyribonucleic acid analysis (Unknown unit)",708,44805774,0
4286674000708,"measurement value during day -30 through 0 days relative to index: Vancomycin measurement (Unknown unit)",708,4286674,0
4014902000708,"measurement value during day -30 through 0 days relative to index: Apolipoproteins A measurement (Unknown unit)",708,4014902,0
3034629000708,"measurement value during day -30 through 0 days relative to index: BK virus DNA [#/volume] (viral load) in Urine by NAA with probe detection (Unknown unit)",708,3034629,0
3009201000708,"measurement value during day -30 through 0 days relative to index: Thyrotropin [Units/volume] in Serum or Plasma (Unknown unit)",708,3009201,0
4248677000708,"measurement value during day -30 through 0 days relative to index: Paroxysmal nocturnal hemoglobinuria cell marker analysis (Unknown unit)",708,4248677,0
42340977000708,"measurement value during day -30 through 0 days relative to index: Basic Examination of Coagulation Function-Fibrinogen,Diagnostic and laboratory test qualitative addition(3%) (Unknown unit)",708,42340977,0
42338031000708,"measurement value during day -30 through 0 days relative to index: Anti-Acetylcholine Receptor Antibody,Diagnostic and laboratory test qualitative addition(2%) (Unknown unit)",708,42338031,0
42341986000708,"measurement value during day -30 through 0 days relative to index: Glucose,Diagnostic and laboratory test qualitative addition(3%) (Unknown unit)",708,42341986,0
42340220000708,"measurement value during day -30 through 0 days relative to index: Anti-Neutrophil Cytoplasmic Antibody,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading (Unknown unit)",708,42340220,0
42360036000708,"measurement value during day -30 through 0 days relative to index: Face or Skull Base CT-Temporal Bone-with Contrast Material (Unknown unit)",708,42360036,0
3020472000708,"measurement value during day -30 through 0 days relative to index: Cancer Ag 19-9 [Units/volume] in Body fluid (Unknown unit)",708,3020472,0
4147759000708,"measurement value during day -30 through 0 days relative to index: Antibody to Scl-70 measurement (Unknown unit)",708,4147759,0
3028718000708,"measurement value during day -30 through 0 days relative to index: 17-Hydroxyprogesterone [Mass/volume] in Serum or Plasma (Unknown unit)",708,3028718,0
4196426000708,"measurement value during day -30 through 0 days relative to index: Varicella-zoster virus antibody IgM measurement (Unknown unit)",708,4196426,0
42360141000708,"measurement value during day -30 through 0 days relative to index: Chest CT-without Contrast Material-Others (Unknown unit)",708,42360141,0
3035058000708,"measurement value during day -30 through 0 days relative to index: Leukocytes [#/volume] in Bronchial specimen (Unknown unit)",708,3035058,0
42340584000708,"measurement value during day -30 through 0 days relative to index: Cholesterol-Total Cholesterol,Diagnostic and laboratory test qualitative addition(3%) (Unknown unit)",708,42340584,0
3042811000708,"measurement value during day -30 through 0 days relative to index: Magnesium Ionized [Mass/volume] in Serum or Plasma (Unknown unit)",708,3042811,0
4060130000708,"measurement value during day -30 through 0 days relative to index: Immunoglobulin G subclass, G4 measurement (Unknown unit)",708,4060130,0
3028099000708,"measurement value during day -30 through 0 days relative to index: Epithelial cells.squamous [Presence] in Sputum by Light microscopy (Unknown unit)",708,3028099,0
42339598000708,"measurement value during day -30 through 0 days relative to index: Multiplex Group 1,Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading (Unknown unit)",708,42339598,0
3005353000708,"measurement value during day -30 through 0 days relative to index: Prothrombin activity actual/normal in Platelet poor plasma by Coagulation assay (Unknown unit)",708,3005353,0
42363768000708,"measurement value during day -30 through 0 days relative to index: Dual-Energy(Photon) Absorptiometry (Unknown unit)",708,42363768,0
42338200000708,"measurement value during day -30 through 0 days relative to index: IgG Subclass-IgG4,Diagnostic and laboratory test qualitative addition(2%) (Unknown unit)",708,42338200,0
3023487000708,"measurement value during day -30 through 0 days relative to index: Leukocytes [#/volume] in Peritoneal fluid (Unknown unit)",708,3023487,0
4015325000708,"measurement value during day -30 through 0 days relative to index: Antibiotic sensitivity, tubercle bacillus (Unknown unit)",708,4015325,0
3022537000708,"measurement value during day -30 through 0 days relative to index: Paraquat [Mass/volume] in Urine (Unknown unit)",708,3022537,0
42365485000708,"measurement value during day -30 through 0 days relative to index: Computerized Stabilometry (Unknown unit)",708,42365485,0
42341156000708,"measurement value during day -30 through 0 days relative to index: General Sample,Diagnostic and laboratory test qualitative addition(3%) (Unknown unit)",708,42341156,0
42363330000708,"measurement value during day -30 through 0 days relative to index: Rapid ACTH Stimulation Test (Unknown unit)",708,42363330,0
3010144000708,"measurement value during day -30 through 0 days relative to index: Erythrocytes [#/volume] in Synovial fluid (Unknown unit)",708,3010144,0
3034459000708,"measurement value during day -30 through 0 days relative to index: Mononuclear cells/100 leukocytes in Pleural fluid (Unknown unit)",708,3034459,0
42341615000708,"measurement value during day -30 through 0 days relative to index: Routine Urinalysis,Diagnostic and laboratory test qualitative addition(3%) (Unknown unit)",708,42341615,0
42341007000708,"measurement value during day -30 through 0 days relative to index: Complement-General-C4,Diagnostic and laboratory test qualitative addition(3%) (Unknown unit)",708,42341007,0
3004202000708,"measurement value during day -30 through 0 days relative to index: Nitrofurantoin [Susceptibility] (Unknown unit)",708,3004202,0
42338514000708,"measurement value during day -30 through 0 days relative to index: Nutrition marker-Prealbumin,Diagnostic and laboratory test qualitative addition(2%) (Unknown unit)",708,42338514,0
42360481000708,"measurement value during day -30 through 0 days relative to index: Bender Gestalt Test (Unknown unit)",708,42360481,0
42357693000708,"measurement value during day -30 through 0 days relative to index: C-Arm type Television Image Intensifier system fee (Unknown unit)",708,42357693,0
42337253000708,"measurement value during day -30 through 0 days relative to index: Widal Test,Diagnostic and laboratory test qualitative addition(2%) (Unknown unit)",708,42337253,0
4322628000708,"measurement value during day -30 through 0 days relative to index: D-dimer assay (Unknown unit)",708,4322628,0
3016407000708,"measurement value during day -30 through 0 days relative to index: Fibrinogen [Mass/volume] in Platelet poor plasma by Coagulation assay (Unknown unit)",708,3016407,0
42266123000708,"measurement value during day -30 through 0 days relative to index: Genetic Tests for Somatic Variants_PCR-Extended_PCR-Hybridization[NRAS Gene],pathological examination qualitative addition(4%), Clinical Pathologist etc. reading (Unknown unit)",708,42266123,0
4216716000708,"measurement value during day -30 through 0 days relative to index: 17 Hydroxyprogesterone measurement (Unknown unit)",708,4216716,0
42365511000708,"measurement value during day -30 through 0 days relative to index: Test for Nasal Airway Patency(Acoustic Rhinometry) (Unknown unit)",708,42365511,0
42337618000708,"measurement value during day -30 through 0 days relative to index: Adenosine Deaminase,Diagnostic and laboratory test qualitative addition(2%) (Unknown unit)",708,42337618,0
4005525000708,"measurement value during day -30 through 0 days relative to index: Troponin T measurement (Unknown unit)",708,4005525,0
4273104000708,"measurement value during day -30 through 0 days relative to index: Hepatitis C antibody measurement (Unknown unit)",708,4273104,0
42357657000708,"measurement value during day -30 through 0 days relative to index: Residual Urine Measurement Using Bladder scan (Unknown unit)",708,42357657,0
42396789000708,"measurement value during day -30 through 0 days relative to index: Qualitative Group 1-Herpes Simplex Virus (HSV) (Type 1,2),Diagnostic and laboratory test qualitative addition(2%), Clinical Pathologist etc. reading (Unknown unit)",708,42396789,0
42363555000708,"measurement value during day -30 through 0 days relative to index: Skin Test General (Unknown unit)",708,42363555,0
3022756000708,"measurement value during day -30 through 0 days relative to index: Ceruloplasmin [Mass/volume] in Serum or Plasma (Unknown unit)",708,3022756,0
42341715000708,"measurement value during day -30 through 0 days relative to index: Drug, Toxic Agent Test-Tacrolimus (FK506),Diagnostic and laboratory test qualitative addition(3%) (Unknown unit)",708,42341715,0
