"covariateId","covariateName","analysisId","conceptId","covariateValue"
30119042712,"measurement within normal range during day -30 through 0 days relative to index: Phosphate [Mass/volume] in Serum or Plasma",712,3011904,0
30119043712,"measurement above normal range during day -30 through 0 days relative to index: Phosphate [Mass/volume] in Serum or Plasma",712,3011904,0
30126362712,"measurement within normal range during day -30 through 0 days relative to index: Phosphate [Mass/time] in 24 hour Urine",712,3012636,0
30126361712,"measurement below normal range during day -30 through 0 days relative to index: Phosphate [Mass/time] in 24 hour Urine",712,3012636,0
30151833712,"measurement above normal range during day -30 through 0 days relative to index: Erythrocyte sedimentation rate",712,3015183,0
30364892712,"measurement within normal range during day -30 through 0 days relative to index: Thrombin time",712,3036489,0
30192253712,"measurement above normal range during day -30 through 0 days relative to index: pH of Specimen",712,3019225,0
30016043712,"measurement above normal range during day -30 through 0 days relative to index: Monocytes [#/volume] in Blood",712,3001604,0
30190692712,"measurement within normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Blood",712,3019069,0
30375772712,"measurement within normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Cerebral spinal fluid",712,3037577,0
30333062712,"measurement within normal range during day -30 through 0 days relative to index: Mononuclear cells/100 leukocytes in Cerebral spinal fluid",712,3033306,0
30344593712,"measurement above normal range during day -30 through 0 days relative to index: Mononuclear cells/100 leukocytes in Pleural fluid",712,3034459,0
30082953712,"measurement above normal range during day -30 through 0 days relative to index: Osmolality of Serum or Plasma",712,3008295,0
30061472712,"measurement within normal range during day -30 through 0 days relative to index: Osmolality of 24 hour Urine",712,3006147,0
30267822712,"measurement within normal range during day -30 through 0 days relative to index: Osmolality of Urine",712,3026782,0
30199772712,"measurement within normal range during day -30 through 0 days relative to index: pH of Arterial blood",712,3019977,0
30125442712,"measurement within normal range during day -30 through 0 days relative to index: pH of Venous blood",712,3012544,0
30358803712,"measurement above normal range during day -30 through 0 days relative to index: pH of Pleural fluid",712,3035880,0
30157363712,"measurement above normal range during day -30 through 0 days relative to index: pH of Urine",712,3015736,0
30119041712,"measurement below normal range during day -30 through 0 days relative to index: Phosphate [Mass/volume] in Serum or Plasma",712,3011904,0
30151832712,"measurement within normal range during day -30 through 0 days relative to index: Erythrocyte sedimentation rate",712,3015183,0
30294732712,"measurement within normal range during day -30 through 0 days relative to index: pH of Arterial blood adjusted to patient's actual temperature",712,3029473,0
30433873712,"measurement above normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Pleural fluid",712,3043387,0
30293052712,"measurement within normal range during day -30 through 0 days relative to index: pH of Urine by Automated test strip",712,3029305,0
30407083712,"measurement above normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Pleural fluid by Manual count",712,3040708,0
30222172712,"measurement within normal range during day -30 through 0 days relative to index: INR in Platelet poor plasma by Coagulation assay",712,3022217,0
30224073712,"measurement above normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Blood by Manual count",712,3022407,0
30255473712,"measurement above normal range during day -30 through 0 days relative to index: Thyroglobulin Ab [Units/volume] in Serum or Plasma",712,3025547,0
30272383712,"measurement above normal range during day -30 through 0 days relative to index: Thyroperoxidase Ab [Units/volume] in Serum or Plasma",712,3027238,0
30170442712,"measurement within normal range during day -30 through 0 days relative to index: Thyrotropin receptor Ab [Units/volume] in Serum",712,3017044,0
30360052712,"measurement within normal range during day -30 through 0 days relative to index: Urine sediment comments by Light microscopy Narrative",712,3036005,0
30236012712,"measurement within normal range during day -30 through 0 days relative to index: Vancomycin resistant enterococcus [Presence] in Specimen by Organism specific culture",712,3023601,0
30020792712,"measurement within normal range during day -30 through 0 days relative to index: Sodium [Moles/time] in 24 hour Urine",712,3002079,0
30128703712,"measurement above normal range during day -30 through 0 days relative to index: Urate [Mass/volume] in 24 hour Urine",712,3012870,0
30002851712,"measurement below normal range during day -30 through 0 days relative to index: Sodium [Moles/volume] in Blood",712,3000285,0
30195502712,"measurement within normal range during day -30 through 0 days relative to index: Sodium [Moles/volume] in Serum or Plasma",712,3019550,0
30195503712,"measurement above normal range during day -30 through 0 days relative to index: Sodium [Moles/volume] in Serum or Plasma",712,3019550,0
30136822712,"measurement within normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",712,3013682,0
30136821712,"measurement below normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",712,3013682,0
30174572712,"measurement within normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/time] in 24 hour Urine",712,3017457,0
30375563712,"measurement above normal range during day -30 through 0 days relative to index: Urate [Mass/volume] in Serum or Plasma",712,3037556,0
30375561712,"measurement below normal range during day -30 through 0 days relative to index: Urate [Mass/volume] in Serum or Plasma",712,3037556,0
30372342712,"measurement within normal range during day -30 through 0 days relative to index: Variant lymphocytes/100 leukocytes in Blood by Manual count",712,3037234,0
30194142712,"measurement within normal range during day -30 through 0 days relative to index: Vanillylmandelate [Mass/volume] in Urine",712,3019414,0
30162012712,"measurement within normal range during day -30 through 0 days relative to index: Valproate [Mass/volume] in Serum or Plasma",712,3016201,0
30162011712,"measurement below normal range during day -30 through 0 days relative to index: Valproate [Mass/volume] in Serum or Plasma",712,3016201,0
30031813712,"measurement above normal range during day -30 through 0 days relative to index: Sodium [Moles/volume] in Urine",712,3003181,0
30044483712,"measurement above normal range during day -30 through 0 days relative to index: Specific gravity of Pleural fluid by Refractometry",712,3004448,0
30107033712,"measurement above normal range during day -30 through 0 days relative to index: Specific gravity of Synovial fluid by Refractometry",712,3010703,0
30128702712,"measurement within normal range during day -30 through 0 days relative to index: Urate [Mass/volume] in 24 hour Urine",712,3012870,0
30130673712,"measurement above normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Peritoneal dialysis fluid",712,3013067,0
30280502712,"measurement within normal range during day -30 through 0 days relative to index: Streptolysin O Ab [Titer] in Serum",712,3028050,0
30113632712,"measurement within normal range during day -30 through 0 days relative to index: Streptococcus pneumoniae Ag [Presence] in Urine",712,3011363,0
30002852712,"measurement within normal range during day -30 through 0 days relative to index: Sodium [Moles/volume] in Blood",712,3000285,0
30195501712,"measurement below normal range during day -30 through 0 days relative to index: Sodium [Moles/volume] in Serum or Plasma",712,3019550,0
30136823712,"measurement above normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",712,3013682,0
30119653712,"measurement above normal range during day -30 through 0 days relative to index: Urea nitrogen [Mass/volume] in Urine",712,3011965,0
