"covariateId","covariateName","analysisId","conceptId","covariateValue"
4090111210,"condition_era group during day -365 through 0 days relative to index: Gingival disease",210,4090111,0
4090205210,"condition_era group during day -365 through 0 days relative to index: Sequelae of tuberculosis",210,4090205,0
4090244210,"condition_era group during day -365 through 0 days relative to index: Retinal macroaneurysm",210,4090244,0
4091015210,"condition_era group during day -365 through 0 days relative to index: Fluid volume disorder",210,4091015,0
4091026210,"condition_era group during day -365 through 0 days relative to index: Supraglottic cyst",210,4091026,0
4092060210,"condition_era group during day -365 through 0 days relative to index: Malignant tumor of middle third of esophagus",210,4092060,0
4092211210,"condition_era group during day -365 through 0 days relative to index: Malignant tumor of glottis",210,4092211,0
4092212210,"condition_era group during day -365 through 0 days relative to index: Malignant tumor of supraglottis",210,4092212,0
4092217210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of middle lobe, bronchus or lung",210,4092217,0
4092359210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of connective and soft tissue of abdominal wall",210,4092359,0
4093193210,"condition_era group during day -365 through 0 days relative to index: Elbow stiff",210,4093193,0
4093950210,"condition_era group during day -365 through 0 days relative to index: Benign neoplasm of brain, supratentorial",210,4093950,0
4094202210,"condition_era group during day -365 through 0 days relative to index: Space-occupying lesion of nervous system",210,4094202,0
4094235210,"condition_era group during day -365 through 0 days relative to index: Psychosomatic factor in physical condition",210,4094235,0
4094389210,"condition_era group during day -365 through 0 days relative to index: Ectopic bone tissue, congenital",210,4094389,0
4094683210,"condition_era group during day -365 through 0 days relative to index: Chest injury",210,4094683,0
4094722210,"condition_era group during day -365 through 0 days relative to index: Malignant tumor of posterior wall of nasopharynx",210,4094722,0
4094822210,"condition_era group during day -365 through 0 days relative to index: Foreign body in respiratory tract",210,4094822,0
4094847210,"condition_era group during day -365 through 0 days relative to index: Contusion of cerebrum",210,4094847,0
4094865210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of intrahepatic gall duct",210,4094865,0
4094866210,"condition_era group during day -365 through 0 days relative to index: Malignant tumor of pancreatic duct",210,4094866,0
4095018210,"condition_era group during day -365 through 0 days relative to index: Malignant neoplasm of connective and soft tissue of abdomen",210,4095018,0
4095251210,"condition_era group during day -365 through 0 days relative to index: Wound of skin",210,4095251,0
4096031210,"condition_era group during day -365 through 0 days relative to index: Laceration of stomach",210,4096031,0
4096314210,"condition_era group during day -365 through 0 days relative to index: Thumb injury",210,4096314,0
4096347210,"condition_era group during day -365 through 0 days relative to index: Gouty arthropathy",210,4096347,0
4099205210,"condition_era group during day -365 through 0 days relative to index: Irradiation hypothyroidism",210,4099205,0
4099651210,"condition_era group during day -365 through 0 days relative to index: Type 2 diabetes mellitus with ulcer",210,4099651,0
4099852210,"condition_era group during day -365 through 0 days relative to index: Congenital malformation of the meninges",210,4099852,0
4099911210,"condition_era group during day -365 through 0 days relative to index: Parainfluenza virus bronchitis",210,4099911,0
4100184210,"condition_era group during day -365 through 0 days relative to index: Pustular psoriasis of palms and soles",210,4100184,0
4100660210,"condition_era group during day -365 through 0 days relative to index: Acute gastrointestinal hemorrhage",210,4100660,0
4101001210,"condition_era group during day -365 through 0 days relative to index: Chronic anemia",210,4101001,0
4101053210,"condition_era group during day -365 through 0 days relative to index: Lesion of external ear",210,4101053,0
4101068210,"condition_era group during day -365 through 0 days relative to index: Ear discharge",210,4101068,0
4102114210,"condition_era group during day -365 through 0 days relative to index: Mass of male genital structure",210,4102114,0
4102342210,"condition_era group during day -365 through 0 days relative to index: Cauda equina syndrome",210,4102342,0
4102354210,"condition_era group during day -365 through 0 days relative to index: Cyst of spinal meninges",210,4102354,0
4102373210,"condition_era group during day -365 through 0 days relative to index: Neuroendocrine carcinoma",210,4102373,0
4102400210,"condition_era group during day -365 through 0 days relative to index: Neural tube defect",210,4102400,0
4102562210,"condition_era group during day -365 through 0 days relative to index: Lesion of toe",210,4102562,0
4103192210,"condition_era group during day -365 through 0 days relative to index: Myocardial lesion",210,4103192,0
4103532210,"condition_era group during day -365 through 0 days relative to index: Immune thrombocytopenia",210,4103532,0
4103534210,"condition_era group during day -365 through 0 days relative to index: Progressive supranuclear ophthalmoplegia",210,4103534,0
4104316210,"condition_era group during day -365 through 0 days relative to index: Multiple lesions",210,4104316,0
4104677210,"condition_era group during day -365 through 0 days relative to index: Fecal impaction of colon",210,4104677,0
4104707210,"condition_era group during day -365 through 0 days relative to index: Alcoholic encephalopathy",210,4104707,0
4104799210,"condition_era group during day -365 through 0 days relative to index: Abnormal number of cusps",210,4104799,0
4105765210,"condition_era group during day -365 through 0 days relative to index: Hypercapnia",210,4105765,0
4106092210,"condition_era group during day -365 through 0 days relative to index: Carrier of disorder",210,4106092,0
4107362210,"condition_era group during day -365 through 0 days relative to index: Burn of ankle and foot",210,4107362,0
4108376210,"condition_era group during day -365 through 0 days relative to index: Embolism and thrombosis of the femoral artery",210,4108376,0
4108467210,"condition_era group during day -365 through 0 days relative to index: Burn of skin",210,4108467,0
4108828210,"condition_era group during day -365 through 0 days relative to index: Ventricular pre-excitation",210,4108828,0
4109685210,"condition_era group during day -365 through 0 days relative to index: Laceration of foot",210,4109685,0
4109870210,"condition_era group during day -365 through 0 days relative to index: Arterial insufficiency",210,4109870,0
4110933210,"condition_era group during day -365 through 0 days relative to index: Sequelae of inflammatory diseases of the central nervous system",210,4110933,0
4111010210,"condition_era group during day -365 through 0 days relative to index: Follicular thyroid carcinoma",210,4111010,0
